time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.041000,0.306826,0.000085,0.486734,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000022,-0.000028,0.000058,-0.000077,-0.000180,-0.000040,0.000076,-0.000250,0.001450,0.000000,0.000000,0.000000,0.002035,-0.002925,0.003975,0.001154,0.002217,-0.023233,0.001154,0.002217,-0.023233,-0.008447,0.008234,-0.012086,-0.008447,0.008234,-0.012086,-0.011405,0.015533,-0.001854,-0.019048,-0.007980,-0.010025,0.012098,-0.011405,0.015533,-0.001854,-0.019048,-0.007980,-0.010025,0.012098
0.042000,0.306826,0.000082,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000023,-0.000025,0.000059,-0.000086,-0.000182,-0.000032,-0.000158,-0.001880,0.000618,0.000000,0.000000,0.000000,0.004973,-0.001478,-0.001177,0.005926,0.035057,-0.006490,0.005926,0.035057,-0.006490,-0.020236,0.003886,0.003404,-0.020236,0.003886,0.003404,0.014159,0.006772,0.028129,-0.006207,-0.012861,-0.003218,-0.003387,0.014159,0.006772,0.028129,-0.006207,-0.012861,-0.003218,-0.003387
0.043000,0.306825,0.000083,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000026,0.000058,-0.000089,-0.000185,-0.000028,-0.000107,-0.000355,0.000644,0.000000,0.000000,0.000000,0.007702,-0.001190,-0.001808,0.004991,0.004503,-0.007044,0.004991,0.004503,-0.007044,-0.031164,0.003014,0.005313,-0.031164,0.003014,0.005313,0.006693,0.005937,0.027254,-0.005702,-0.030219,-0.002589,-0.005289,0.006693,0.005937,0.027254,-0.005702,-0.030219,-0.002589,-0.005289
0.044000,0.306825,0.000080,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000024,0.000058,-0.000089,-0.000185,-0.000026,0.000011,-0.000575,0.000463,0.000000,0.000000,0.000000,0.006153,-0.001183,-0.001918,0.002618,0.009119,-0.003425,0.002618,0.009119,-0.003425,-0.024967,0.002993,0.005651,-0.024967,0.002993,0.005651,0.008447,0.004441,0.024615,-0.004278,-0.023051,-0.002750,-0.005631,0.008447,0.004441,0.024615,-0.004278,-0.023051,-0.002750,-0.005631
0.045000,0.306824,0.000081,0.486734,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000025,-0.000025,0.000058,-0.000094,-0.000185,-0.000028,-0.000262,-0.000109,0.000436,0.000000,0.000000,0.000000,0.004774,-0.000628,-0.000796,0.008193,-0.000296,-0.002930,0.008193,-0.000296,-0.002930,-0.019470,0.001327,0.002276,-0.019470,0.001327,0.002276,0.002184,0.003486,0.015277,-0.001662,-0.019533,0.000138,-0.002261,0.002184,0.003486,0.015277,-0.001662,-0.019533,0.000138,-0.002261
0.046000,0.306825,0.000079,0.486737,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000023,-0.000022,0.000055,-0.000102,-0.000176,-0.000019,0.000270,-0.001164,0.001447,0.000000,0.000000,0.000000,0.004780,-0.003436,-0.003490,-0.002610,0.021067,-0.023484,-0.002610,0.021067,-0.023484,-0.019530,0.009779,0.010391,-0.019530,0.009779,0.010391,0.016851,0.016566,0.028010,-0.021203,-0.015105,-0.012404,-0.010371,0.016851,0.016566,0.028010,-0.021203,-0.015105,-0.012404,-0.010371
0.047000,0.306825,0.000078,0.486736,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000022,0.000055,-0.000104,-0.000182,-0.000016,0.000223,-0.001582,0.000741,0.000000,0.000000,0.000000,0.004868,-0.001367,-0.004534,-0.001603,0.029485,-0.009272,-0.001603,0.029485,-0.009272,-0.019890,0.003554,0.013536,-0.019890,0.003554,0.013536,0.022578,0.006137,0.033229,-0.008148,-0.013692,-0.004722,-0.013519,0.022578,0.006137,0.033229,-0.008148,-0.013692,-0.004722,-0.013519
0.048000,0.306825,0.000077,0.486738,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000020,0.000054,-0.000109,-0.000177,-0.000014,0.000079,-0.001453,0.001145,0.000000,0.000000,0.000000,0.003771,-0.002885,-0.002899,0.001325,0.027045,-0.017541,0.001325,0.027045,-0.017541,-0.015520,0.008123,0.008641,-0.015520,0.008123,0.008641,0.016935,0.013698,0.025884,-0.016245,-0.009836,-0.009397,-0.008624,0.016935,0.013698,0.025884,-0.016245,-0.009836,-0.009397,-0.008624
0.049000,0.306824,0.000076,0.486741,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000019,0.000051,-0.000111,-0.000173,-0.000015,0.000153,-0.001012,0.001310,0.000000,0.000000,0.000000,0.002407,-0.002873,-0.000754,-0.000148,0.018293,-0.021066,-0.000148,0.018293,-0.021066,-0.010074,0.008102,0.002199,-0.010074,0.008102,0.002199,0.007809,0.014533,0.014629,-0.018067,-0.006229,-0.009989,-0.002186,0.007809,0.014533,0.014629,-0.018067,-0.006229,-0.009989,-0.002186
0.050000,0.306825,0.000076,0.486743,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000019,0.000049,-0.000116,-0.000167,-0.000006,0.000805,-0.001774,0.004444,0.000000,0.000000,0.000000,0.003770,-0.009857,-0.004985,-0.013203,0.033579,-0.083986,-0.013203,0.033579,-0.083986,-0.015546,0.029071,0.014929,-0.015546,0.029071,0.014929,0.025208,0.052735,0.032441,-0.070415,-0.008503,-0.039255,-0.014896,0.025208,0.052735,0.032441,-0.070415,-0.008503,-0.039255,-0.014896
0.051000,0.306824,0.000076,0.486742,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000025,-0.000019,0.000050,-0.000123,-0.000169,-0.000005,0.000744,-0.000664,0.003036,0.000000,0.000000,0.000000,0.007930,-0.007544,-0.004524,-0.011910,0.011367,-0.055734,-0.011910,0.011367,-0.055734,-0.032210,0.022127,0.013551,-0.032210,0.022127,0.013551,0.017024,0.037358,0.036030,-0.049961,-0.029834,-0.029547,-0.013512,0.017024,0.037358,0.036030,-0.049961,-0.029834,-0.029547,-0.013512
0.052000,0.306825,0.000075,0.486746,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000018,0.000046,-0.000127,-0.000160,-0.000005,0.000927,-0.000457,0.003106,0.000000,0.000000,0.000000,0.006328,-0.007924,-0.002056,-0.015704,0.007322,-0.057498,-0.015704,0.007322,-0.057498,-0.025822,0.023292,0.006148,-0.025822,0.023292,0.006148,0.008381,0.038488,0.024960,-0.052441,-0.024295,-0.031659,-0.006113,0.008381,0.038488,0.024960,-0.052441,-0.024295,-0.031659,-0.006113
0.053000,0.306824,0.000076,0.486745,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000019,0.000046,-0.000127,-0.000162,-0.000008,0.000569,-0.001003,0.002407,0.000000,0.000000,0.000000,0.005919,-0.005382,-0.002690,-0.008471,0.018183,-0.043487,-0.008471,0.018183,-0.043487,-0.024181,0.015658,0.008040,-0.024181,0.015658,0.008040,0.013605,0.027678,0.028677,-0.037277,-0.020367,-0.021273,-0.008011,0.013605,0.027678,0.028677,-0.037277,-0.020367,-0.021273,-0.008011
0.054000,0.306824,0.000075,0.486747,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000019,0.000045,-0.000131,-0.000159,-0.000002,0.000390,-0.000756,0.002214,0.000000,0.000000,0.000000,0.004493,-0.005102,-0.003303,-0.004871,0.013240,-0.039764,-0.004871,0.013240,-0.039764,-0.018495,0.014829,0.009901,-0.018495,0.014829,0.009901,0.013954,0.026265,0.024372,-0.034228,-0.015720,-0.019360,-0.009877,0.013954,0.026265,0.024372,-0.034228,-0.015720,-0.019360,-0.009877
0.055000,0.306824,0.000074,0.486748,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000025,-0.000017,0.000044,-0.000135,-0.000154,0.000000,0.000126,-0.000878,0.001631,0.000000,0.000000,0.000000,0.004004,-0.004503,-0.002386,0.000434,0.015855,-0.028219,0.000434,0.015855,-0.028219,-0.016559,0.013046,0.007158,-0.016559,0.013046,0.007158,0.012019,0.021760,0.021924,-0.026317,-0.013230,-0.015444,-0.007137,0.012019,0.021760,0.021924,-0.026317,-0.013230,-0.015444,-0.007137
0.056000,0.306825,0.000075,0.486748,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000024,-0.000018,0.000044,-0.000137,-0.000157,-0.000007,0.000325,-0.000061,0.001332,0.000000,0.000000,0.000000,0.002822,-0.002743,0.000738,-0.003603,-0.000626,-0.022217,-0.003603,-0.000626,-0.022217,-0.011837,0.007757,-0.002243,-0.011837,0.007757,-0.002243,-0.002438,0.014018,0.006571,-0.018703,-0.011972,-0.010466,0.002257,-0.002438,0.014018,0.006571,-0.018703,-0.011972,-0.010466,0.002257
0.057000,0.306823,0.000076,0.486750,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000026,-0.000020,0.000042,-0.000142,-0.000151,-0.000006,-0.001247,0.000367,0.003471,0.000000,0.000000,0.000000,0.002161,-0.010493,-0.000408,0.028082,-0.009321,-0.065239,0.028082,-0.009321,-0.065239,-0.009210,0.031026,0.001202,-0.009210,0.031026,0.001202,-0.001666,0.055343,0.004300,-0.058273,-0.011185,-0.030861,-0.001171,-0.001666,0.055343,0.004300,-0.058273,-0.011185,-0.030861,-0.001171
0.058000,0.306822,0.000075,0.486749,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000026,-0.000018,0.000043,-0.000146,-0.000155,-0.000002,-0.000800,0.000781,0.001831,0.000000,0.000000,0.000000,0.006803,-0.005729,-0.001389,0.019170,-0.017405,-0.032316,0.019170,-0.017405,-0.032316,-0.027797,0.016720,0.004162,-0.027797,0.016720,0.004162,-0.001182,0.029584,0.016915,-0.029533,-0.031467,-0.015531,-0.004130,-0.001182,0.029584,0.016915,-0.029533,-0.031467,-0.015531,-0.004130
0.059000,0.306823,0.000074,0.486752,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000026,-0.000018,0.000039,-0.000147,-0.000148,-0.000002,-0.000390,-0.000153,0.002659,0.000000,0.000000,0.000000,0.006919,-0.007232,-0.001248,0.010867,0.001287,-0.049239,0.010867,0.001287,-0.049239,-0.028264,0.021252,0.003734,-0.028264,0.021252,0.003734,0.004123,0.038010,0.023029,-0.043114,-0.028004,-0.023300,-0.003699,0.004123,0.038010,0.023029,-0.043114,-0.028004,-0.023300,-0.003699
0.060000,0.306823,0.000074,0.486749,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000026,-0.000017,0.000043,-0.000148,-0.000156,-0.000005,-0.000414,-0.000355,0.000894,0.000000,0.000000,0.000000,0.004981,-0.002833,-0.001387,0.011385,0.005352,-0.013619,0.011385,0.005352,-0.013619,-0.020514,0.008033,0.004140,-0.020514,0.008033,0.004140,0.005782,0.013962,0.019174,-0.013010,-0.019391,-0.006839,-0.004120,0.005782,0.013962,0.019174,-0.013010,-0.019391,-0.006839,-0.004120
0.061000,0.306822,0.000076,0.486752,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000027,-0.000020,0.000040,-0.000151,-0.000148,-0.000006,-0.000349,-0.000612,0.001546,0.000000,0.000000,0.000000,0.005266,-0.005202,-0.002915,0.010215,0.010280,-0.026967,0.010215,0.010280,-0.026967,-0.021665,0.015162,0.008723,-0.021665,0.015162,0.008723,0.011871,0.025010,0.024817,-0.026603,-0.019510,-0.015393,-0.008696,0.011871,0.025010,0.024817,-0.026603,-0.019510,-0.015393,-0.008696
0.062000,0.306822,0.000075,0.486753,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000027,-0.000018,0.000039,-0.000155,-0.000148,-0.000001,-0.000169,-0.000804,0.000921,0.000000,0.000000,0.000000,0.004917,-0.003098,-0.003006,0.006605,0.014286,-0.014512,0.006605,0.014286,-0.014512,-0.020286,0.008849,0.009012,-0.020286,0.008849,0.009012,0.013393,0.014318,0.025362,-0.014866,-0.017285,-0.008745,-0.008991,0.013393,0.014318,0.025362,-0.014866,-0.017285,-0.008745,-0.008991
0.063000,0.306821,0.000076,0.486753,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000027,-0.000019,0.000038,-0.000160,-0.000147,-0.000009,-0.000323,-0.000289,0.000786,0.000000,0.000000,0.000000,0.003455,-0.002254,0.000186,0.009741,0.003841,-0.011879,0.009741,0.003841,-0.011879,-0.014458,0.006321,-0.000592,-0.014458,0.006321,-0.000592,0.000584,0.011470,0.011045,-0.010688,-0.013652,-0.005315,0.000607,0.000584,0.011470,0.011045,-0.010688,-0.013652,-0.005315,0.000607
0.064000,0.306821,0.000076,0.486754,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000028,-0.000019,0.000038,-0.000159,-0.000144,-0.000007,-0.000306,-0.000291,0.000973,0.000000,0.000000,0.000000,0.001891,-0.003322,-0.000754,0.009472,0.003870,-0.015667,0.009472,0.003870,-0.015667,-0.008202,0.009536,0.002235,-0.008202,0.009536,0.002235,0.003421,0.015800,0.008635,-0.015723,-0.007391,-0.008922,-0.002222,0.003421,0.015800,0.008635,-0.015723,-0.007391,-0.008922,-0.002222
0.065000,0.306821,0.000077,0.486751,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000028,-0.000020,0.000041,-0.000157,-0.000152,-0.000007,-0.000154,0.001206,-0.000459,0.000000,0.000000,0.000000,0.005324,0.000948,0.000251,0.006393,-0.026140,0.013250,0.006393,-0.026140,0.013250,-0.021925,-0.003300,-0.000782,-0.021925,-0.003300,-0.000782,-0.008803,-0.006379,0.006434,0.010376,-0.027423,0.005812,0.000794,-0.008803,-0.006379,0.006434,0.010376,-0.027423,0.005812,0.000794
0.066000,0.306821,0.000078,0.486752,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000028,-0.000021,0.000040,-0.000162,-0.000149,-0.000010,-0.000138,-0.000104,-0.000092,0.000000,0.000000,0.000000,0.006151,-0.000256,-0.001083,0.006145,-0.000007,0.005854,0.006145,-0.000007,0.005854,-0.025251,0.000320,0.003207,-0.025251,0.000320,0.003207,0.003206,-0.000526,0.020118,0.003225,-0.025252,0.001484,-0.003191,0.003206,-0.000526,0.020118,0.003225,-0.025252,0.001484,-0.003191
0.067000,0.306821,0.000078,0.486750,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000028,-0.000021,0.000042,-0.000163,-0.000155,-0.000012,-0.000212,0.000224,-0.000767,0.000000,0.000000,0.000000,0.004697,0.001727,0.000370,0.007606,-0.006619,0.019547,0.007606,-0.006619,0.019547,-0.019443,-0.005645,-0.001159,-0.019443,-0.005645,-0.001159,-0.003188,-0.010467,0.010775,0.015841,-0.020832,0.008964,0.001167,-0.003188,-0.010467,0.010775,0.015841,-0.020832,0.008964,0.001167
0.068000,0.306819,0.000079,0.486752,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000029,-0.000023,0.000040,-0.000168,-0.000154,-0.000008,-0.000395,0.000156,0.000309,0.000000,0.000000,0.000000,0.003782,-0.000217,-0.001676,0.011427,-0.005380,-0.002191,0.011427,-0.005380,-0.002191,-0.015798,0.000189,0.004996,-0.015798,0.000189,0.004996,0.003345,0.002624,0.012948,0.000237,-0.016932,0.002019,-0.004986,0.003345,0.002624,0.012948,0.000237,-0.016932,0.002019,-0.004986
0.069000,0.306819,0.000079,0.486750,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000030,-0.000022,0.000042,-0.000172,-0.000159,-0.000007,-0.000173,-0.000236,-0.000661,0.000000,0.000000,0.000000,0.003881,0.001913,-0.001780,0.007024,0.002511,0.017404,0.007024,0.002511,0.017404,-0.016214,-0.006217,0.005310,-0.016214,-0.006217,0.005310,0.006082,-0.010473,0.016041,0.015324,-0.015684,0.009219,-0.005305,0.006082,-0.010473,0.016041,0.015324,-0.015684,0.009219,-0.005305
0.070000,0.306818,0.000080,0.486751,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000030,-0.000023,0.000041,-0.000169,-0.000158,-0.000014,-0.000389,0.000092,0.000133,0.000000,0.000000,0.000000,0.001613,0.000238,0.000950,0.011417,-0.004145,0.001408,0.011417,-0.004145,0.001408,-0.007125,-0.001188,-0.002907,-0.007125,-0.001188,-0.002907,-0.004180,0.000138,0.001630,0.003315,-0.007996,0.003717,0.002911,-0.004180,0.000138,0.001630,0.003315,-0.007996,0.003717,0.002911
0.072000,0.306818,0.000083,0.486750,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000031,-0.000026,0.000042,-0.000172,-0.000162,-0.000016,-0.000009,0.000601,-0.000330,0.000000,0.000000,0.000000,0.000659,0.000887,0.000071,0.003911,-0.014598,0.010761,0.003911,-0.014598,0.010761,-0.003326,-0.003147,-0.000276,-0.003326,-0.003147,-0.000276,-0.004755,-0.005848,-0.002597,0.008727,-0.006396,0.004916,0.000276,-0.004755,-0.005848,-0.002597,0.008727,-0.006396,0.004916,0.000276
0.073000,0.306817,0.000081,0.486748,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000032,-0.000025,0.000044,-0.000174,-0.000171,-0.000014,-0.000283,0.000179,-0.001044,0.000000,0.000000,0.000000,0.000343,0.003329,0.000429,0.009515,-0.006025,0.025292,0.009515,-0.006025,0.025292,-0.002065,-0.010501,-0.001341,-0.002065,-0.010501,-0.001341,-0.003190,-0.016802,-0.001449,0.023656,-0.003329,0.014727,0.001334,-0.003190,-0.016802,-0.001449,0.023656,-0.003329,0.014727,0.001334
0.074000,0.306817,0.000082,0.486749,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000032,-0.000025,0.000042,-0.000178,-0.000167,-0.000016,0.000015,0.000155,-0.000104,0.000000,0.000000,0.000000,0.000512,0.000769,0.001234,0.003492,-0.005617,0.006314,0.003492,-0.005617,0.006314,-0.002761,-0.002808,-0.003764,-0.002761,-0.002808,-0.003764,-0.005488,-0.004208,-0.002539,0.006236,-0.003941,0.004101,0.003763,-0.005488,-0.004208,-0.002539,0.006236,-0.003941,0.004101,0.003763
0.075000,0.306816,0.000082,0.486748,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000033,-0.000025,0.000044,-0.000183,-0.000174,-0.000010,-0.000173,-0.000156,-0.000416,0.000000,0.000000,0.000000,0.000656,0.001634,-0.000883,0.007415,0.000594,0.012691,0.007415,0.000594,0.012691,-0.003358,-0.005422,0.002608,-0.003358,-0.005422,0.002608,0.002790,-0.008176,0.004413,0.012360,-0.003232,0.008096,-0.002611,0.002790,-0.008176,0.004413,0.012360,-0.003232,0.008096,-0.002611
0.076000,0.306816,0.000083,0.486749,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000032,-0.000027,0.000043,-0.000183,-0.000169,-0.000010,-0.000102,0.000275,-0.000064,0.000000,0.000000,0.000000,0.000023,0.000055,-0.000576,0.005926,-0.008160,0.005562,0.005926,-0.008160,0.005562,-0.000824,-0.000671,0.001686,-0.000824,-0.000671,0.001686,-0.000818,-0.001466,-0.000883,0.004055,-0.002541,0.002406,-0.001687,-0.000818,-0.001466,-0.000883,0.004055,-0.002541,0.002406,-0.001687
0.077000,0.306816,0.000084,0.486746,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000033,-0.000027,0.000046,-0.000183,-0.000179,-0.000022,-0.000140,0.000405,-0.000951,0.000000,0.000000,0.000000,-0.000140,0.002734,0.002438,0.006769,-0.010837,0.023592,0.006769,-0.010837,0.023592,-0.000172,-0.008739,-0.007400,-0.000172,-0.008739,-0.007400,-0.010725,-0.014941,-0.008639,0.020742,-0.002447,0.012243,0.007392,-0.010725,-0.014941,-0.008639,0.020742,-0.002447,0.012243,0.007392
0.078000,0.306816,0.000085,0.486747,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000033,-0.000028,0.000045,-0.000184,-0.000176,-0.000022,0.000135,0.000356,-0.000305,0.000000,0.000000,0.000000,-0.000903,0.000518,0.001295,0.001216,-0.009962,0.010587,0.001216,-0.009962,0.010587,0.002876,-0.002084,-0.003973,0.002876,-0.002084,-0.003973,-0.007029,-0.005147,-0.008087,0.007237,0.000783,0.003274,0.003969,-0.007029,-0.005147,-0.008087,0.007237,0.000783,0.003274,0.003969
0.079000,0.306815,0.000085,0.486746,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000034,-0.000028,0.000046,-0.000185,-0.000179,-0.000014,-0.000207,0.000023,-0.000625,0.000000,0.000000,0.000000,-0.000787,0.001266,-0.000684,0.008177,-0.003245,0.017121,0.008177,-0.003245,0.017121,0.002410,-0.004335,0.001996,0.002410,-0.004335,0.001996,0.000999,-0.008333,-0.001350,0.013461,0.001729,0.007559,-0.002001,0.000999,-0.008333,-0.001350,0.013461,0.001729,0.007559,-0.002001
0.080000,0.306814,0.000086,0.486745,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000034,-0.000029,0.000046,-0.000190,-0.000182,-0.000016,-0.000055,0.000046,-0.000110,0.000000,0.000000,0.000000,0.000086,0.000194,-0.000571,0.005215,-0.003801,0.006842,0.005215,-0.003801,0.006842,-0.001106,-0.001128,0.001647,-0.001106,-0.001128,0.001647,0.000481,-0.002425,0.000709,0.005025,-0.001905,0.002826,-0.001648,0.000481,-0.002425,0.000709,0.005025,-0.001905,0.002826,-0.001648
0.081000,0.306814,0.000084,0.486745,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000035,-0.000027,0.000046,-0.000192,-0.000184,-0.000018,-0.000305,-0.000536,-0.000250,0.000000,0.000000,0.000000,0.000260,0.000694,0.000075,0.010326,0.007983,0.009657,0.010326,0.007983,0.009657,-0.001807,-0.002634,-0.000298,-0.001807,-0.002634,-0.000298,0.002151,-0.004010,0.003668,0.008512,-0.000125,0.005655,0.000297,0.002151,-0.004010,0.003668,0.008512,-0.000125,0.005655,0.000297
0.082000,0.306814,0.000087,0.486745,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000035,-0.000030,0.000047,-0.000192,-0.000184,-0.000023,0.000150,0.000208,-0.000160,0.000000,0.000000,0.000000,-0.000010,0.000452,0.000841,0.001152,-0.007135,0.007857,0.001152,-0.007135,0.007857,-0.000728,-0.001907,-0.002616,-0.000728,-0.001907,-0.002616,-0.004805,-0.004140,-0.003658,0.005763,-0.002227,0.002842,0.002615,-0.004805,-0.004140,-0.003658,0.005763,-0.002227,0.002842,0.002615
0.083000,0.306814,0.000087,0.486746,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000035,-0.000030,0.000046,-0.000192,-0.000182,-0.000018,0.000015,-0.000158,0.000064,0.000000,0.000000,0.000000,-0.001039,-0.000255,-0.001416,0.003853,0.000176,0.003299,0.003853,0.000176,0.003299,0.003389,0.000219,0.004176,0.003389,0.000219,0.004176,0.004230,-0.000201,0.000615,0.001830,0.003426,0.000878,-0.004178,0.004230,-0.000201,0.000615,0.001830,0.003426,0.000878,-0.004178
0.084000,0.306814,0.000086,0.486746,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000035,-0.000030,0.000046,-0.000198,-0.000185,-0.000015,-0.000907,-0.000244,-0.000546,0.000000,0.000000,0.000000,-0.000091,0.005149,-0.001336,0.022358,0.001904,0.015514,0.022358,0.001904,0.015514,-0.000427,-0.016000,0.003947,-0.000427,-0.016000,0.003947,0.004530,-0.017326,0.003714,0.026185,-0.000024,0.022065,-0.003961,0.004530,-0.017326,0.003714,0.026185,-0.000024,0.022065,-0.003961
0.085000,0.306813,0.000087,0.486743,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000036,-0.000030,0.000049,-0.000198,-0.000193,-0.000015,-0.000843,-0.000061,-0.000968,0.000000,0.000000,0.000000,-0.000673,0.005035,-0.000643,0.021156,-0.001784,0.024264,0.021156,-0.001784,0.024264,0.001901,-0.015683,0.001869,0.001901,-0.015683,0.001869,0.001318,-0.019878,-0.000605,0.029842,0.001529,0.022265,-0.001884,0.001318,-0.019878,-0.000605,0.029842,0.001529,0.022265,-0.001884
0.086000,0.306813,0.000088,0.486743,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000036,-0.000032,0.000049,-0.000203,-0.000192,-0.000019,-0.000525,0.000260,-0.000871,0.000000,0.000000,0.000000,0.000013,0.004303,0.001019,0.014779,-0.008371,0.022268,0.014779,-0.008371,0.022268,-0.000864,-0.013487,-0.003133,-0.000864,-0.013487,-0.003133,-0.005703,-0.018051,-0.004329,0.025890,-0.002620,0.018557,0.003122,-0.005703,-0.018051,-0.004329,0.025890,-0.002620,0.018557,0.003122
0.087000,0.306814,0.000087,0.486747,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000035,-0.000030,0.000045,-0.000206,-0.000183,-0.000013,-0.000164,-0.000494,0.000476,0.000000,0.000000,0.000000,0.000816,0.000172,-0.001553,0.007481,0.006887,-0.005024,0.007481,0.006887,-0.005024,-0.004089,-0.001063,0.004608,-0.004089,-0.001063,0.004608,0.006719,0.001630,0.008390,-0.000354,-0.002642,0.002191,-0.004606,0.006719,0.001630,0.008390,-0.000354,-0.002642,0.002191,-0.004606
0.088000,0.306813,0.000087,0.486745,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000036,-0.000030,0.000047,-0.000205,-0.000189,-0.000009,-0.000216,-0.000406,0.000040,0.000000,0.000000,0.000000,-0.000104,0.000839,-0.002090,0.008589,0.005144,0.003856,0.008589,0.005144,0.003856,-0.000402,-0.003084,0.006233,-0.000402,-0.003084,0.006233,0.007810,-0.002946,0.006368,0.006001,0.000679,0.005224,-0.006235,0.007810,-0.002946,0.006368,0.006001,0.000679,0.005224,-0.006235
0.089000,0.306813,0.000089,0.486746,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000036,-0.000032,0.000045,-0.000206,-0.000188,-0.000021,-0.000185,0.000122,0.000449,0.000000,0.000000,0.000000,-0.000920,-0.000431,0.001663,0.007988,-0.005673,-0.004433,0.007988,-0.005673,-0.004433,0.002857,0.000731,-0.005073,0.002857,0.000731,-0.005073,-0.006813,0.003319,-0.007453,-0.001799,0.001663,0.000566,0.005071,-0.006813,0.003319,-0.007453,-0.001799,0.001663,0.000566,0.005071
0.090000,0.306813,0.000090,0.486745,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000036,-0.000033,0.000047,-0.000207,-0.000192,-0.000022,-0.000179,0.000252,-0.000163,0.000000,0.000000,0.000000,-0.000613,0.001158,0.001428,0.007886,-0.008374,0.007960,0.007886,-0.008374,0.007960,0.001624,-0.004050,-0.004375,0.001624,-0.004050,-0.004375,-0.006945,-0.005281,-0.006970,0.008818,-0.000136,0.006414,0.004370,-0.006945,-0.005281,-0.006970,0.008818,-0.000136,0.006414,0.004370
