time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
9.404000,0.300699,-0.006648,0.428532,0.306842,-0.006648,0.428532,0.306842,0.000201,0.486879,0.006143,0.000000,0.000000,-0.025930,0.002886,0.000000,-0.068199,-0.032654,0.035999,0.000000,0.000000,0.000000,0.040403,0.046509,-0.091451,44.354254,0.653079,-0.719980,7.998080,0.117765,-0.129829,-0.265333,-0.130869,0.274352,-0.265333,-0.130869,0.274352,0.368384,0.672499,0.464063,1.454650,-0.249461,1.791453,-0.278425,0.368384,0.672499,0.464063,1.454650,-0.249461,1.791453,-0.278425
9.405000,0.300632,-0.006679,0.428568,0.306842,-0.006679,0.428568,0.306842,0.000201,0.486879,0.006210,0.000000,0.000000,-0.025962,0.002844,0.000000,-0.068344,-0.030909,0.035603,0.000000,0.000000,0.000000,0.033449,0.048233,-0.081878,44.719737,0.618175,-0.712058,7.998222,0.110562,-0.127353,-0.237645,-0.136167,0.245635,-0.237645,-0.136167,0.245635,0.337174,0.667320,0.421179,1.461500,-0.219580,1.797570,-0.249777,0.337174,0.667320,0.421179,1.461500,-0.219580,1.797570,-0.249777
9.406000,0.300563,-0.006710,0.428606,0.306842,-0.006710,0.428606,0.306842,0.000201,0.486879,0.006279,0.000000,0.000000,-0.026000,0.002806,0.000000,-0.068212,-0.029859,0.035431,0.000000,0.000000,0.000000,0.035513,0.049392,-0.082986,45.037494,0.597185,-0.708613,7.998307,0.106055,-0.125844,-0.246054,-0.139760,0.248959,-0.246054,-0.139760,0.248959,0.339293,0.663622,0.427973,1.465697,-0.229004,1.801482,-0.253215,0.339293,0.663622,0.427973,1.465697,-0.229004,1.801482,-0.253215
9.407000,0.300494,-0.006741,0.428639,0.306842,-0.006741,0.428639,0.306842,0.000201,0.486879,0.006347,0.000000,0.000000,-0.026044,0.002756,0.000000,-0.068755,-0.028984,0.034509,0.000000,0.000000,0.000000,0.036446,0.052512,-0.081480,45.487711,0.579676,-0.690170,7.998430,0.101929,-0.121358,-0.249959,-0.149268,0.244440,-0.249959,-0.149268,0.244440,0.333845,0.653452,0.427005,1.477291,-0.232767,1.811740,-0.248955,0.333845,0.653452,0.427005,1.477291,-0.232767,1.811740,-0.248955
9.408000,0.300425,-0.006774,0.428673,0.306842,-0.006774,0.428673,0.306842,0.000201,0.486879,0.006416,0.000000,0.000000,-0.026084,0.002705,0.000000,-0.070040,-0.030609,0.033944,0.000000,0.000000,0.000000,0.033882,0.059597,-0.081809,46.090432,0.612181,-0.678875,7.998427,0.106237,-0.117810,-0.239864,-0.170676,0.245428,-0.239864,-0.170676,0.245428,0.336519,0.630631,0.422315,1.499803,-0.221484,1.833248,-0.250476,0.336519,0.630631,0.422315,1.499803,-0.221484,1.833248,-0.250476
9.409000,0.300357,-0.006804,0.428713,0.306842,-0.006804,0.428713,0.306842,0.000201,0.486879,0.006485,0.000000,0.000000,-0.026122,0.002669,0.000000,-0.069860,-0.031831,0.035344,0.000000,0.000000,0.000000,0.031251,0.054734,-0.085515,46.395315,0.636625,-0.706888,7.998319,0.109751,-0.121864,-0.229494,-0.156196,0.256544,-0.229494,-0.156196,0.256544,0.348926,0.646303,0.423748,1.481476,-0.211918,1.817776,-0.261172,0.348926,0.646303,0.423748,1.481476,-0.211918,1.817776,-0.261172
9.410000,0.300288,-0.006836,0.428750,0.306842,-0.006836,0.428750,0.306842,0.000201,0.486879,0.006554,0.000000,0.000000,-0.026162,0.002625,0.000000,-0.070305,-0.031825,0.036152,0.000000,0.000000,0.000000,0.033754,0.051783,-0.085792,46.831566,0.636504,-0.723042,7.998308,0.108708,-0.123488,-0.239666,-0.147475,0.257377,-0.239666,-0.147475,0.257377,0.349883,0.655983,0.432326,1.470559,-0.222215,1.808953,-0.261795,0.349883,0.655983,0.432326,1.470559,-0.222215,1.808953,-0.261795
9.411000,0.300218,-0.006868,0.428787,0.306842,-0.006868,0.428787,0.306842,0.000201,0.486879,0.006624,0.000000,0.000000,-0.026204,0.002578,0.000000,-0.070965,-0.031896,0.035858,0.000000,0.000000,0.000000,0.035763,0.055326,-0.087827,47.312345,0.637924,-0.717169,7.998354,0.107844,-0.121241,-0.247866,-0.158244,0.263481,-0.247866,-0.158244,0.263481,0.356174,0.644625,0.442989,1.481935,-0.230887,1.819931,-0.268199,0.356174,0.644625,0.442989,1.481935,-0.230887,1.819931,-0.268199
9.412000,0.300149,-0.006898,0.428823,0.306842,-0.006898,0.428823,0.306842,0.000201,0.486879,0.006693,0.000000,0.000000,-0.026248,0.002538,0.000000,-0.070735,-0.032226,0.036715,0.000000,0.000000,0.000000,0.034058,0.049421,-0.088908,47.612271,0.644525,-0.734298,7.998316,0.108273,-0.123354,-0.241223,-0.140647,0.266723,-0.241223,-0.140647,0.266723,0.359642,0.663516,0.440206,1.461501,-0.224708,1.801862,-0.270949,0.359642,0.663516,0.440206,1.461501,-0.224708,1.801862,-0.270949
9.413000,0.300079,-0.006929,0.428861,0.306842,-0.006929,0.428861,0.306842,0.000201,0.486879,0.006762,0.000000,0.000000,-0.026291,0.002500,0.000000,-0.069174,-0.030134,0.036900,0.000000,0.000000,0.000000,0.033856,0.043953,-0.081822,47.645926,0.602683,-0.738002,7.998401,0.101173,-0.123890,-0.240587,-0.124359,0.245467,-0.240587,-0.124359,0.245467,0.336134,0.680762,0.422514,1.445562,-0.222883,1.786341,-0.249261,0.336134,0.680762,0.422514,1.445562,-0.222883,1.786341,-0.249261
9.414000,0.300009,-0.006958,0.428899,0.306842,-0.006958,0.428899,0.306842,0.000201,0.486879,0.006832,0.000000,0.000000,-0.026332,0.002459,0.000000,-0.070721,-0.030015,0.037871,0.000000,0.000000,0.000000,0.035095,0.045148,-0.084012,48.306084,0.600304,-0.757423,7.998399,0.099397,-0.125412,-0.245709,-0.128067,0.252037,-0.245709,-0.128067,0.252037,0.342571,0.677836,0.431121,1.446717,-0.228894,1.789676,-0.255937,0.342571,0.677836,0.431121,1.446717,-0.228894,1.789676,-0.255937
9.415000,0.299937,-0.006988,0.428936,0.306842,-0.006988,0.428936,0.306842,0.000201,0.486879,0.006904,0.000000,0.000000,-0.026376,0.002411,0.000000,-0.070823,-0.030081,0.037447,0.000000,0.000000,0.000000,0.035829,0.045928,-0.083755,48.686676,0.601626,-0.748946,7.998443,0.098837,-0.123040,-0.248823,-0.130550,0.251264,-0.248823,-0.130550,0.251264,0.341931,0.675033,0.433063,1.449895,-0.231739,1.792514,-0.255231,0.341931,0.675033,0.433063,1.449895,-0.231739,1.792514,-0.255231
9.416000,0.299865,-0.007022,0.428975,0.306842,-0.007022,0.428975,0.306842,0.000201,0.486879,0.006977,0.000000,0.000000,-0.026421,0.002366,0.000000,-0.071552,-0.031146,0.037409,0.000000,0.000000,0.000000,0.038171,0.048952,-0.086000,49.195806,0.622929,-0.748184,7.998434,0.101278,-0.121642,-0.258366,-0.139758,0.258001,-0.258366,-0.139758,0.258001,0.349895,0.665245,0.446004,1.458889,-0.241182,1.801751,-0.262229,0.349895,0.665245,0.446004,1.458889,-0.241182,1.801751,-0.262229
9.417000,0.299792,-0.007053,0.429014,0.306842,-0.007053,0.429014,0.306842,0.000201,0.486879,0.007050,0.000000,0.000000,-0.026465,0.002318,0.000000,-0.072309,-0.031433,0.037472,0.000000,0.000000,0.000000,0.041152,0.051606,-0.089404,49.711977,0.628654,-0.749448,7.998452,0.101148,-0.120583,-0.270466,-0.147865,0.268212,-0.270466,-0.147865,0.268212,0.360515,0.656853,0.462391,1.466585,-0.254139,1.809846,-0.272675,0.360515,0.656853,0.462391,1.466585,-0.254139,1.809846,-0.272675
9.418000,0.299718,-0.007083,0.429052,0.306842,-0.007083,0.429052,0.306842,0.000201,0.486879,0.007124,0.000000,0.000000,-0.026512,0.002270,0.000000,-0.073376,-0.031324,0.037769,0.000000,0.000000,0.000000,0.042479,0.052827,-0.087283,50.295688,0.626485,-0.755376,7.998478,0.099629,-0.120127,-0.275966,-0.151670,0.261850,-0.275966,-0.151670,0.261850,0.354085,0.653348,0.462464,1.469544,-0.258823,1.813904,-0.266424,0.354085,0.653348,0.462464,1.469544,-0.258823,1.813904,-0.266424
9.419000,0.299644,-0.007111,0.429091,0.306842,-0.007111,0.429091,0.306842,0.000201,0.486879,0.007197,0.000000,0.000000,-0.026553,0.002221,0.000000,-0.073796,-0.030118,0.037326,0.000000,0.000000,0.000000,0.042294,0.055713,-0.086623,50.746656,0.602357,-0.746523,7.998571,0.094942,-0.117665,-0.275389,-0.160475,0.259870,-0.275389,-0.160475,0.259870,0.350824,0.644369,0.459311,1.479390,-0.258627,1.823143,-0.264676,0.350824,0.644369,0.459311,1.479390,-0.258627,1.823143,-0.264676
9.420000,0.299569,-0.007143,0.429130,0.306842,-0.007143,0.429130,0.306842,0.000201,0.486879,0.007273,0.000000,0.000000,-0.026604,0.002174,0.000000,-0.073278,-0.031016,0.037993,0.000000,0.000000,0.000000,0.046654,0.051741,-0.089273,51.018576,0.620310,-0.759866,7.998522,0.097250,-0.119129,-0.293032,-0.148701,0.267818,-0.293032,-0.148701,0.267818,0.359853,0.656591,0.478393,1.465725,-0.276607,1.811215,-0.272334,0.359853,0.656591,0.478393,1.465725,-0.276607,1.811215,-0.272334
9.421000,0.299493,-0.007172,0.429169,0.306842,-0.007172,0.429169,0.306842,0.000201,0.486879,0.007348,0.000000,0.000000,-0.026649,0.002123,0.000000,-0.073592,-0.030555,0.037150,0.000000,0.000000,0.000000,0.045335,0.055772,-0.086687,51.459519,0.611101,-0.742996,7.998602,0.094986,-0.115488,-0.287934,-0.160948,0.260060,-0.287934,-0.160948,0.260060,0.351585,0.643616,0.468898,1.479925,-0.270645,1.824093,-0.264892,0.351585,0.643616,0.468898,1.479925,-0.270645,1.824093,-0.264892
9.422000,0.299418,-0.007203,0.429210,0.306842,-0.007203,0.429210,0.306842,0.000201,0.486879,0.007424,0.000000,0.000000,-0.026696,0.002080,0.000000,-0.074326,-0.031353,0.038474,0.000000,0.000000,0.000000,0.045284,0.051861,-0.091146,51.983657,0.627054,-0.769481,7.998542,0.096483,-0.118397,-0.287923,-0.149343,0.273438,-0.287923,-0.149343,0.273438,0.365867,0.656469,0.479516,1.464389,-0.271942,1.811644,-0.277944,0.365867,0.656469,0.479516,1.464389,-0.271942,1.811644,-0.277944
9.423000,0.299344,-0.007231,0.429250,0.306842,-0.007231,0.429250,0.306842,0.000201,0.486879,0.007498,0.000000,0.000000,-0.026747,0.002040,0.000000,-0.073684,-0.030842,0.039040,0.000000,0.000000,0.000000,0.045011,0.046378,-0.088577,52.226390,0.616849,-0.780810,7.998548,0.094471,-0.119582,-0.287034,-0.133013,0.265732,-0.287034,-0.133013,0.265732,0.357662,0.673870,0.473056,1.446613,-0.270569,1.795433,-0.269790,0.357662,0.673870,0.473056,1.446613,-0.270569,1.795433,-0.269790
9.424000,0.299268,-0.007260,0.429289,0.306842,-0.007260,0.429289,0.306842,0.000201,0.486879,0.007574,0.000000,0.000000,-0.026797,0.001992,0.000000,-0.074152,-0.030047,0.038686,0.000000,0.000000,0.000000,0.045440,0.048262,-0.081892,52.701213,0.600930,-0.773717,7.998618,0.091205,-0.117429,-0.288947,-0.138810,0.245676,-0.288947,-0.138810,0.245676,0.336753,0.668041,0.459803,1.453410,-0.270363,1.802112,-0.249896,0.336753,0.668041,0.459803,1.453410,-0.270363,1.802112,-0.249896
9.425000,0.299194,-0.007291,0.429328,0.306842,-0.007291,0.429328,0.306842,0.000201,0.486879,0.007648,0.000000,0.000000,-0.026843,0.001948,0.000000,-0.074192,-0.029595,0.038669,0.000000,0.000000,0.000000,0.045543,0.047996,-0.081864,53.079279,0.591905,-0.773388,7.998654,0.089196,-0.116544,-0.289545,-0.138141,0.245592,-0.289545,-0.138141,0.245592,0.336169,0.668958,0.459177,1.452462,-0.271192,1.801601,-0.249790,0.336169,0.668958,0.459177,1.452462,-0.271192,1.801601,-0.249790
9.426000,0.299118,-0.007320,0.429371,0.306842,-0.007320,0.429371,0.306842,0.000201,0.486879,0.007724,0.000000,0.000000,-0.026889,0.001909,0.000000,-0.074377,-0.029567,0.039576,0.000000,0.000000,0.000000,0.047052,0.045935,-0.079419,53.495780,0.591339,-0.791513,7.998636,0.088416,-0.118346,-0.295763,-0.132078,0.238256,-0.295763,-0.132078,0.238256,0.328729,0.675801,0.458286,1.444444,-0.276554,1.795603,-0.242296,0.328729,0.675801,0.458286,1.444444,-0.276554,1.795603,-0.242296
9.427000,0.299042,-0.007349,0.429408,0.306842,-0.007349,0.429408,0.306842,0.000201,0.486879,0.007800,0.000000,0.000000,-0.026939,0.001856,0.000000,-0.074304,-0.028951,0.038771,0.000000,0.000000,0.000000,0.048146,0.047500,-0.079094,53.860515,0.579021,-0.775415,7.998709,0.085989,-0.115155,-0.300341,-0.136931,0.237283,-0.300341,-0.136931,0.237283,0.327111,0.670646,0.459530,1.450665,-0.281218,1.801013,-0.241456,0.327111,0.670646,0.459530,1.450665,-0.281218,1.801013,-0.241456
9.428000,0.298966,-0.007376,0.429447,0.306842,-0.007376,0.429447,0.306842,0.000201,0.486879,0.007876,0.000000,0.000000,-0.026981,0.001809,0.000000,-0.075320,-0.028159,0.038819,0.000000,0.000000,0.000000,0.046369,0.050841,-0.073010,54.444862,0.563186,-0.776376,7.998759,0.082740,-0.114061,-0.293403,-0.147099,0.219029,-0.293403,-0.147099,0.219029,0.307984,0.660557,0.441359,1.461045,-0.272422,1.811724,-0.223469,0.307984,0.660557,0.441359,1.461045,-0.272422,1.811724,-0.223469
9.429000,0.298890,-0.007405,0.429488,0.306842,-0.007405,0.429488,0.306842,0.000201,0.486879,0.007952,0.000000,0.000000,-0.027027,0.001761,0.000000,-0.074963,-0.026975,0.038482,0.000000,0.000000,0.000000,0.045805,0.052611,-0.071375,54.753449,0.539503,-0.769643,7.998822,0.078815,-0.112436,-0.291327,-0.152551,0.214124,-0.291327,-0.152551,0.214124,0.301845,0.654916,0.434610,1.467609,-0.270314,1.817631,-0.218705,0.301845,0.654916,0.434610,1.467609,-0.270314,1.817631,-0.218705
9.430000,0.298814,-0.007431,0.429527,0.306842,-0.007431,0.429527,0.306842,0.000201,0.486879,0.008028,0.000000,0.000000,-0.027071,0.001711,0.000000,-0.075248,-0.026191,0.038091,0.000000,0.000000,0.000000,0.044246,0.054314,-0.071367,55.190309,0.523828,-0.761815,7.998878,0.075920,-0.110412,-0.285268,-0.157810,0.214100,-0.285268,-0.157810,0.214100,0.301071,0.649611,0.429369,1.473404,-0.264623,1.823104,-0.218809,0.301071,0.649611,0.429369,1.473404,-0.264623,1.823104,-0.218809
9.431000,0.298737,-0.007460,0.429569,0.306842,-0.007460,0.429569,0.306842,0.000201,0.486879,0.008105,0.000000,0.000000,-0.027130,0.001663,0.000000,-0.074518,-0.027373,0.039681,0.000000,0.000000,0.000000,0.046138,0.047125,-0.074191,55.428158,0.547466,-0.793626,7.998790,0.079004,-0.114527,-0.293069,-0.136386,0.222573,-0.293069,-0.136386,0.222573,0.310897,0.672133,0.442676,1.448341,-0.272891,1.801038,-0.226693,0.310897,0.672133,0.442676,1.448341,-0.272891,1.801038,-0.226693
9.432000,0.298661,-0.007488,0.429608,0.306842,-0.007488,0.429608,0.306842,0.000201,0.486879,0.008181,0.000000,0.000000,-0.027172,0.001612,0.000000,-0.076278,-0.027731,0.040036,0.000000,0.000000,0.000000,0.046987,0.051345,-0.077361,56.159450,0.554623,-0.800713,7.998797,0.078995,-0.114046,-0.296635,-0.149197,0.232084,-0.296635,-0.149197,0.232084,0.320764,0.659376,0.452255,1.459658,-0.277214,1.813572,-0.236552,0.320764,0.659376,0.452255,1.459658,-0.277214,1.813572,-0.236552
9.433000,0.298585,-0.007516,0.429650,0.306842,-0.007516,0.429650,0.306842,0.000201,0.486879,0.008257,0.000000,0.000000,-0.027223,0.001564,0.000000,-0.075815,-0.028737,0.040576,0.000000,0.000000,0.000000,0.048930,0.049599,-0.079597,56.447026,0.574734,-0.811527,7.998759,0.081442,-0.114996,-0.304615,-0.144105,0.238790,-0.304615,-0.144105,0.238790,0.328520,0.664488,0.463655,1.453319,-0.285331,1.808297,-0.243118,0.328520,0.664488,0.463655,1.453319,-0.285331,1.808297,-0.243118
9.434000,0.298507,-0.007542,0.429689,0.306842,-0.007542,0.429689,0.306842,0.000201,0.486879,0.008334,0.000000,0.000000,-0.027267,0.001510,0.000000,-0.075567,-0.028701,0.039966,0.000000,0.000000,0.000000,0.050143,0.050024,-0.078658,56.784644,0.574022,-0.799320,7.998799,0.080858,-0.112594,-0.309641,-0.145544,0.235973,-0.309641,-0.145544,0.235973,0.325706,0.662802,0.465043,1.455705,-0.289891,1.810236,-0.240338,0.325706,0.662802,0.465043,1.455705,-0.289891,1.810236,-0.240338
9.435000,0.298433,-0.007570,0.429730,0.306842,-0.007570,0.429730,0.306842,0.000201,0.486879,0.008409,0.000000,0.000000,-0.027317,0.001464,0.000000,-0.075051,-0.028117,0.040601,0.000000,0.000000,0.000000,0.051867,0.047517,-0.079519,57.052910,0.562335,-0.812013,7.998801,0.078839,-0.113844,-0.316737,-0.138159,0.238556,-0.316737,-0.138159,0.238556,0.327755,0.670788,0.470917,1.447095,-0.297616,1.802836,-0.242719,0.327755,0.670788,0.470917,1.447095,-0.297616,1.802836,-0.242719
9.436000,0.298356,-0.007594,0.429767,0.306842,-0.007594,0.429767,0.306842,0.000201,0.486879,0.008486,0.000000,0.000000,-0.027370,0.001403,0.000000,-0.076259,-0.026137,0.039114,0.000000,0.000000,0.000000,0.051174,0.055171,-0.071991,57.681357,0.522737,-0.782276,7.998936,0.072490,-0.108482,-0.314177,-0.161307,0.215973,-0.314177,-0.161307,0.215973,0.303152,0.647100,0.450879,1.473397,-0.293133,1.827323,-0.220774,0.303152,0.647100,0.450879,1.473397,-0.293133,1.827323,-0.220774
9.437000,0.298278,-0.007619,0.429807,0.306842,-0.007619,0.429807,0.306842,0.000201,0.486879,0.008563,0.000000,0.000000,-0.027419,0.001348,0.000000,-0.077334,-0.025282,0.040084,0.000000,0.000000,0.000000,0.050109,0.054342,-0.069263,58.284066,0.505648,-0.801687,7.998942,0.069395,-0.110024,-0.310111,-0.158982,0.207790,-0.310111,-0.158982,0.207790,0.294094,0.650546,0.441449,1.468767,-0.288651,1.824945,-0.212517,0.294094,0.650546,0.441449,1.468767,-0.288651,1.824945,-0.212517
9.438000,0.298202,-0.007645,0.429847,0.306842,-0.007645,0.429847,0.306842,0.000201,0.486879,0.008639,0.000000,0.000000,-0.027464,0.001298,0.000000,-0.077724,-0.024953,0.040052,0.000000,0.000000,0.000000,0.048191,0.055897,-0.069369,58.741837,0.499059,-0.801037,7.998968,0.067958,-0.109078,-0.302617,-0.163799,0.208108,-0.302617,-0.163799,0.208108,0.294088,0.645773,0.435801,1.473359,-0.281304,1.829771,-0.212952,0.294088,0.645773,0.435801,1.473359,-0.281304,1.829771,-0.212952
9.439000,0.298126,-0.007670,0.429885,0.306842,-0.007670,0.429885,0.306842,0.000201,0.486879,0.008716,0.000000,0.000000,-0.027509,0.001245,0.000000,-0.076928,-0.024589,0.039663,0.000000,0.000000,0.000000,0.046806,0.053288,-0.067306,58.965096,0.491773,-0.793259,7.998998,0.066712,-0.107611,-0.297260,-0.156129,0.201919,-0.297260,-0.156129,0.201919,0.287656,0.653624,0.427477,1.466235,-0.275428,1.822468,-0.206535,0.287656,0.653624,0.427477,1.466235,-0.275428,1.822468,-0.206535
9.440000,0.298051,-0.007695,0.429923,0.306842,-0.007695,0.429923,0.306842,0.000201,0.486879,0.008791,0.000000,0.000000,-0.027559,0.001193,0.000000,-0.075879,-0.023974,0.039349,0.000000,0.000000,0.000000,0.047205,0.051339,-0.067510,59.130469,0.479489,-0.786983,7.999029,0.064864,-0.106461,-0.299053,-0.150437,0.202530,-0.299053,-0.150437,0.202530,0.287774,0.659357,0.428260,1.461185,-0.277585,1.817077,-0.206980,0.287774,0.659357,0.428260,1.461185,-0.277585,1.817077,-0.206980
9.441000,0.297976,-0.007716,0.429966,0.306842,-0.007716,0.429966,0.306842,0.000201,0.486879,0.008866,0.000000,0.000000,-0.027605,0.001153,0.000000,-0.074890,-0.023008,0.044263,0.000000,0.000000,0.000000,0.046388,0.039081,-0.064371,59.308635,0.460168,-0.885268,7.998868,0.062062,-0.119395,-0.295973,-0.113782,0.193114,-0.295973,-0.113782,0.193114,0.277118,0.698962,0.417748,1.416339,-0.274567,1.779139,-0.196531,0.277118,0.698962,0.417748,1.416339,-0.274567,1.779139,-0.196531
9.442000,0.297898,-0.007741,0.430003,0.306842,-0.007741,0.430003,0.306842,0.000201,0.486879,0.008943,0.000000,0.000000,-0.027656,0.001095,0.000000,-0.075415,-0.023144,0.042196,0.000000,0.000000,0.000000,0.046974,0.045256,-0.063535,59.799418,0.462884,-0.843915,7.998964,0.061917,-0.112885,-0.298518,-0.132484,0.190606,-0.298518,-0.132484,0.190606,0.274948,0.679040,0.418421,1.438491,-0.276291,1.798773,-0.194541,0.274948,0.679040,0.418421,1.438491,-0.276291,1.798773,-0.194541
9.443000,0.297823,-0.007763,0.430042,0.306842,-0.007763,0.430042,0.306842,0.000201,0.486879,0.009019,0.000000,0.000000,-0.027700,0.001044,0.000000,-0.074663,-0.020704,0.042130,0.000000,0.000000,0.000000,0.053442,0.041444,-0.063562,60.028281,0.414089,-0.842601,7.999022,0.055179,-0.112280,-0.324567,-0.121197,0.190687,-0.324567,-0.121197,0.190687,0.273327,0.691086,0.436054,1.427553,-0.303525,1.788213,-0.194323,0.273327,0.691086,0.436054,1.427553,-0.303525,1.788213,-0.194323
9.444000,0.297746,-0.007788,0.430079,0.306842,-0.007788,0.430079,0.306842,0.000201,0.486879,0.009096,0.000000,0.000000,-0.027745,0.000987,0.000000,-0.075140,-0.021975,0.039708,0.000000,0.000000,0.000000,0.052236,0.050422,-0.062971,60.505996,0.439491,-0.794152,7.999100,0.058102,-0.104990,-0.319926,-0.148307,0.188912,-0.319926,-0.148307,0.188912,0.272796,0.661992,0.432768,1.458844,-0.297439,1.816174,-0.193294,0.272796,0.661992,0.432768,1.458844,-0.297439,1.816174,-0.193294
9.445000,0.297673,-0.007808,0.430119,0.306842,-0.007808,0.430119,0.306842,0.000201,0.486879,0.009169,0.000000,0.000000,-0.027788,0.000944,0.000000,-0.074941,-0.021426,0.040655,0.000000,0.000000,0.000000,0.049760,0.046012,-0.063134,60.833069,0.428522,-0.813099,7.999087,0.056347,-0.106916,-0.310191,-0.135203,0.189401,-0.310191,-0.135203,0.189401,0.272679,0.676229,0.425046,1.443382,-0.288322,1.802683,-0.193397,0.272679,0.676229,0.425046,1.443382,-0.288322,1.802683,-0.193397
9.446000,0.297598,-0.007829,0.430157,0.306842,-0.007829,0.430157,0.306842,0.000201,0.486879,0.009244,0.000000,0.000000,-0.027830,0.000898,0.000000,-0.074421,-0.021540,0.040188,0.000000,0.000000,0.000000,0.048041,0.043551,-0.063807,61.103669,0.430797,-0.803750,7.999109,0.056396,-0.105219,-0.303485,-0.127959,0.191420,-0.303485,-0.127959,0.191420,0.274870,0.683683,0.421730,1.436217,-0.281852,1.795511,-0.195194,0.274870,0.683683,0.421730,1.436217,-0.281852,1.795511,-0.195194
9.447000,0.297525,-0.007850,0.430197,0.306842,-0.007850,0.430197,0.306842,0.000201,0.486879,0.009317,0.000000,0.000000,-0.027877,0.000858,0.000000,-0.073004,-0.022470,0.039820,0.000000,0.000000,0.000000,0.050091,0.041463,-0.062984,61.185386,0.449393,-0.796405,7.999107,0.058752,-0.104118,-0.311870,-0.121815,0.188951,-0.311870,-0.121815,0.188951,0.273237,0.689467,0.426496,1.430879,-0.289361,1.789793,-0.192549,0.273237,0.689467,0.426496,1.430879,-0.289361,1.789793,-0.192549
9.448000,0.297452,-0.007870,0.430232,0.306842,-0.007870,0.430232,0.306842,0.000201,0.486879,0.009389,0.000000,0.000000,-0.027919,0.000814,0.000000,-0.072967,-0.021239,0.038823,0.000000,0.000000,0.000000,0.047586,0.040824,-0.061143,61.539426,0.424773,-0.776467,7.999173,0.055214,-0.100929,-0.302018,-0.120029,0.183428,-0.302018,-0.120029,0.183428,0.266562,0.691628,0.413736,1.430054,-0.279575,1.788453,-0.186962,0.266562,0.691628,0.413736,1.430054,-0.279575,1.788453,-0.186962
9.449000,0.297383,-0.007889,0.430271,0.306842,-0.007889,0.430271,0.306842,0.000201,0.486879,0.009459,0.000000,0.000000,-0.027967,0.000778,0.000000,-0.072182,-0.021417,0.039678,0.000000,0.000000,0.000000,0.047042,0.037752,-0.058100,61.731135,0.428348,-0.793567,7.999147,0.055506,-0.102831,-0.300035,-0.110923,0.174300,-0.300035,-0.110923,0.174300,0.257529,0.701146,0.406040,1.419766,-0.276508,1.779401,-0.177572,0.257529,0.701146,0.406040,1.419766,-0.276508,1.779401,-0.177572
9.450000,0.297312,-0.007911,0.430307,0.306842,-0.007911,0.430307,0.306842,0.000201,0.486879,0.009530,0.000000,0.000000,-0.028012,0.000738,0.000000,-0.071066,-0.022584,0.037492,0.000000,0.000000,0.000000,0.046267,0.041146,-0.063187,61.861202,0.451679,-0.749844,7.999199,0.058406,-0.096961,-0.297115,-0.121222,0.189561,-0.297115,-0.121222,0.189561,0.274070,0.689177,0.415784,1.433567,-0.274408,1.790016,-0.193108,0.274070,0.689177,0.415784,1.433567,-0.274408,1.790016,-0.193108
9.451000,0.297244,-0.007932,0.430348,0.306842,-0.007932,0.430348,0.306842,0.000201,0.486879,0.009598,0.000000,0.000000,-0.028054,0.000716,0.000000,-0.070121,-0.021935,0.039343,0.000000,0.000000,0.000000,0.045304,0.032222,-0.060850,62.014776,0.438694,-0.786864,7.999156,0.056586,-0.101496,-0.293433,-0.094519,0.182549,-0.293433,-0.094519,0.182549,0.266308,0.717705,0.406843,1.403264,-0.270701,1.762948,-0.185333,0.266308,0.717705,0.406843,1.403264,-0.270701,1.762948,-0.185333
9.452000,0.297176,-0.007950,0.430386,0.306842,-0.007950,0.430386,0.306842,0.000201,0.486879,0.009666,0.000000,0.000000,-0.028096,0.000687,0.000000,-0.069915,-0.020658,0.038512,0.000000,0.000000,0.000000,0.044706,0.034682,-0.055194,62.312507,0.413150,-0.770235,7.999213,0.053037,-0.098877,-0.291209,-0.101985,0.165583,-0.291209,-0.101985,0.165583,0.248251,0.709941,0.392392,1.412710,-0.266970,1.771305,-0.168582,0.248251,0.709941,0.392392,1.412710,-0.266970,1.771305,-0.168582
9.453000,0.297110,-0.007966,0.430423,0.306842,-0.007966,0.430423,0.306842,0.000201,0.486879,0.009732,0.000000,0.000000,-0.028141,0.000667,0.000000,-0.069081,-0.019485,0.039163,0.000000,0.000000,0.000000,0.043308,0.028179,-0.055610,62.473858,0.389692,-0.783256,7.999216,0.049897,-0.100289,-0.285795,-0.082535,0.166830,-0.285795,-0.082535,0.166830,0.248513,0.730588,0.388112,1.391543,-0.262622,1.751638,-0.169267,0.248513,0.730588,0.388112,1.391543,-0.262622,1.751638,-0.169267
